0.2637,0.57424,-0.20862,-0.46395,0.13205,1.05219,-2.20033,0.33535,-0.04648,0.06741,-0.00194,-0.04888,-0.04855,0.36664,-0.57899,-38.234,-0.98927,15.34543,0.95268,1.83206,-0.00177
0.26509,0.57405,-0.20834,-0.46396,0.13185,1.05198,-2.19881,0.33415,-0.04696,0.06717,-0.00193,-0.04878,-0.04914,0.36529,-0.584,-38.22798,-0.9894,15.34336,0.95205,1.83209,-0.00177
0.26648,0.57385,-0.20806,-0.46396,0.13165,1.05178,-2.1973,0.33293,-0.04744,0.06693,-0.00192,-0.04867,-0.04974,0.36392,-0.589,-38.22188,-0.98953,15.34124,0.95141,1.83211,-0.00177
0.26786,0.57365,-0.20778,-0.46397,0.13144,1.05157,-2.19579,0.3317,-0.04792,0.06669,-0.00191,-0.04857,-0.05033,0.36255,-0.59398,-38.21569,-0.98966,15.3391,0.95078,1.83214,-0.00177
0.26923,0.57345,-0.2075,-0.46398,0.13124,1.05136,-2.19428,0.33046,-0.0484,0.06645,-0.0019,-0.04846,-0.05093,0.36116,-0.59894,-38.20943,-0.98978,15.33693,0.95015,1.83216,-0.00178
0.27061,0.57325,-0.20723,-0.46399,0.13104,1.05114,-2.19278,0.32921,-0.04888,0.06621,-0.00189,-0.04836,-0.05153,0.35977,-0.60389,-38.20307,-0.98991,15.33471,0.94952,1.83219,-0.00178
0.27197,0.57304,-0.20695,-0.464,0.13084,1.05092,-2.19129,0.32796,-0.04937,0.06596,-0.00189,-0.04825,-0.05213,0.35836,-0.60882,-38.19664,-0.99003,15.33248,0.94889,1.83221,-0.00178
0.27333,0.57283,-0.20668,-0.464,0.13064,1.0507,-2.1898,0.32669,-0.04986,0.06572,-0.00188,-0.04814,-0.05274,0.35694,-0.61373,-38.19013,-0.99016,15.3302,0.94826,1.83223,-0.00178
0.27469,0.57262,-0.20641,-0.46401,0.13044,1.05048,-2.18832,0.32541,-0.05035,0.06547,-0.00187,-0.04803,-0.05335,0.35551,-0.61863,-38.18352,-0.99028,15.32789,0.94763,1.83226,-0.00178
0.27604,0.57241,-0.20614,-0.46402,0.13024,1.05026,-2.18684,0.32412,-0.05085,0.06522,-0.00187,-0.04792,-0.05396,0.35407,-0.6235,-38.17684,-0.9904,15.32555,0.947,1.83228,-0.00178
0.27739,0.5722,-0.20586,-0.46403,0.13004,1.05003,-2.18538,0.32283,-0.05134,0.06497,-0.00186,-0.04781,-0.05457,0.35262,-0.62837,-38.17005,-0.99052,15.32317,0.94637,1.8323,-0.00178
0.27873,0.57198,-0.20559,-0.46403,0.12984,1.0498,-2.18391,0.32152,-0.05184,0.06471,-0.00185,-0.0477,-0.05519,0.35116,-0.63321,-38.1632,-0.99064,15.32077,0.94574,1.83232,-0.00178
0.28006,0.57176,-0.20533,-0.46404,0.12964,1.04957,-2.18245,0.3202,-0.05235,0.06446,-0.00185,-0.04759,-0.05581,0.34969,-0.63804,-38.15625,-0.99076,15.31832,0.9451,1.83234,-0.00179
0.28139,0.57154,-0.20506,-0.46405,0.12944,1.04933,-2.181,0.31888,-0.05285,0.0642,-0.00184,-0.04748,-0.05643,0.3482,-0.64285,-38.14921,-0.99088,15.31584,0.94447,1.83236,-0.00179
0.28271,0.57132,-0.20479,-0.46406,0.12925,1.04909,-2.17956,0.31754,-0.05336,0.06394,-0.00183,-0.04736,-0.05706,0.34671,-0.64764,-38.14209,-0.991,15.31333,0.94384,1.83238,-0.00179
0.28403,0.5711,-0.20453,-0.46407,0.12905,1.04885,-2.17812,0.31619,-0.05387,0.06368,-0.00183,-0.04725,-0.05768,0.3452,-0.65241,-38.13488,-0.99112,15.31078,0.94321,1.83239,-0.00179
0.28534,0.57087,-0.20426,-0.46407,0.12885,1.04861,-2.17669,0.31484,-0.05438,0.06342,-0.00182,-0.04713,-0.05831,0.34369,-0.65717,-38.12758,-0.99124,15.3082,0.94258,1.83241,-0.00179
0.28665,0.57064,-0.204,-0.46408,0.12866,1.04836,-2.17526,0.31347,-0.0549,0.06315,-0.00182,-0.04701,-0.05895,0.34216,-0.66191,-38.12019,-0.99136,15.30558,0.94195,1.83243,-0.00179
0.28795,0.57041,-0.20374,-0.46409,0.12846,1.04812,-2.17384,0.3121,-0.05542,0.06289,-0.00181,-0.0469,-0.05958,0.34062,-0.66663,-38.1127,-0.99147,15.30292,0.94132,1.83244,-0.00179
0.28924,0.57018,-0.20348,-0.4641,0.12827,1.04787,-2.17243,0.31071,-0.05594,0.06262,-0.00181,-0.04678,-0.06022,0.33907,-0.67133,-38.10514,-0.99159,15.30024,0.94068,1.83246,-0.00179
0.29053,0.56994,-0.20322,-0.4641,0.12807,1.04761,-2.17103,0.30932,-0.05646,0.06235,-0.0018,-0.04666,-0.06086,0.33752,-0.67602,-38.09747,-0.9917,15.29751,0.94005,1.83247,-0.0018
0.29181,0.5697,-0.20296,-0.46411,0.12788,1.04736,-2.16963,0.30791,-0.05699,0.06208,-0.0018,-0.04654,-0.0615,0.33595,-0.68069,-38.08972,-0.99182,15.29475,0.93942,1.83248,-0.0018
0.29309,0.56946,-0.2027,-0.46412,0.12769,1.0471,-2.16823,0.3065,-0.05751,0.06181,-0.00179,-0.04642,-0.06215,0.33437,-0.68534,-38.08187,-0.99193,15.29194,0.93879,1.83249,-0.0018
0.29436,0.56922,-0.20244,-0.46413,0.12749,1.04684,-2.16685,0.30507,-0.05804,0.06154,-0.00179,-0.0463,-0.0628,0.33277,-0.68997,-38.07393,-0.99205,15.28911,0.93815,1.83251,-0.0018
0.29563,0.56898,-0.20219,-0.46413,0.1273,1.04657,-2.16547,0.30364,-0.05858,0.06126,-0.00178,-0.04618,-0.06345,0.33117,-0.69459,-38.0659,-0.99216,15.28623,0.93752,1.83252,-0.0018
0.29689,0.56873,-0.20193,-0.46414,0.12711,1.0463,-2.16409,0.3022,-0.05911,0.06098,-0.00178,-0.04605,-0.0641,0.32956,-0.69918,-38.05777,-0.99228,15.28332,0.93689,1.83253,-0.0018
0.29814,0.56848,-0.20168,-0.46415,0.12692,1.04603,-2.16273,0.30075,-0.05965,0.0607,-0.00178,-0.04593,-0.06476,0.32794,-0.70376,-38.04954,-0.99239,15.28037,0.93626,1.83253,-0.0018
0.29939,0.56823,-0.20143,-0.46415,0.12673,1.04576,-2.16137,0.29929,-0.06019,0.06042,-0.00177,-0.04581,-0.06542,0.3263,-0.70832,-38.04123,-0.9925,15.27738,0.93562,1.83254,-0.0018
0.30063,0.56798,-0.20118,-0.46416,0.12654,1.04549,-2.16001,0.29781,-0.06073,0.06014,-0.00177,-0.04568,-0.06608,0.32466,-0.71287,-38.03282,-0.99262,15.27436,0.93499,1.83255,-0.0018
0.30186,0.56772,-0.20093,-0.46417,0.12635,1.04521,-2.15867,0.29633,-0.06128,0.05986,-0.00177,-0.04555,-0.06674,0.32301,-0.71739,-38.02431,-0.99273,15.27129,0.93436,1.83255,-0.0018
0.30309,0.56747,-0.20068,-0.46418,0.12616,1.04493,-2.15733,0.29484,-0.06183,0.05957,-0.00176,-0.04543,-0.06741,0.32134,-0.7219,-38.0157,-0.99284,15.26818,0.93372,1.83256,-0.00181
0.30431,0.56721,-0.20044,-0.46418,0.12597,1.04464,-2.156,0.29335,-0.06238,0.05928,-0.00176,-0.0453,-0.06808,0.31966,-0.72638,-38.007,-0.99296,15.26505,0.93309,1.83256,-0.00181
0.30553,0.56694,-0.20019,-0.46419,0.12578,1.04436,-2.15467,0.29184,-0.06293,0.05899,-0.00175,-0.04517,-0.06875,0.31798,-0.73085,-37.99819,-0.99307,15.26186,0.93245,1.83256,-0.00181
0.30674,0.56668,-0.19994,-0.4642,0.12559,1.04407,-2.15335,0.29032,-0.06349,0.0587,-0.00175,-0.04504,-0.06943,0.31628,-0.7353,-37.98929,-0.99318,15.25864,0.93182,1.83257,-0.00181
0.30794,0.56641,-0.1997,-0.46421,0.1254,1.04378,-2.15204,0.28879,-0.06404,0.05841,-0.00175,-0.04491,-0.0701,0.31457,-0.73973,-37.98029,-0.9933,15.25538,0.93118,1.83257,-0.00181
0.30914,0.56614,-0.19946,-0.46421,0.12522,1.04348,-2.15074,0.28725,-0.0646,0.05812,-0.00175,-0.04478,-0.07078,0.31286,-0.74415,-37.97119,-0.99341,15.25208,0.93055,1.83257,-0.00181
0.31033,0.56587,-0.19922,-0.46422,0.12503,1.04318,-2.14944,0.28571,-0.06517,0.05782,-0.00174,-0.04465,-0.07146,0.31113,-0.74854,-37.96199,-0.99352,15.24874,0.92991,1.83256,-0.00181
0.31151,0.5656,-0.19898,-0.46423,0.12485,1.04288,-2.14815,0.28415,-0.06573,0.05752,-0.00174,-0.04451,-0.07215,0.30939,-0.75292,-37.95268,-0.99363,15.24535,0.92928,1.83256,-0.00181
0.31269,0.56532,-0.19874,-0.46424,0.12466,1.04258,-2.14687,0.28259,-0.0663,0.05722,-0.00174,-0.04438,-0.07284,0.30764,-0.75727,-37.94328,-0.99375,15.24193,0.92864,1.83256,-0.00181
0.31386,0.56504,-0.1985,-0.46424,0.12448,1.04227,-2.1456,0.28101,-0.06687,0.05692,-0.00173,-0.04425,-0.07352,0.30588,-0.76161,-37.93377,-0.99386,15.23846,0.928,1.83255,-0.00181
0.31503,0.56476,-0.19827,-0.46425,0.12429,1.04196,-2.14433,0.27943,-0.06744,0.05662,-0.00173,-0.04411,-0.07422,0.30411,-0.76593,-37.92417,-0.99397,15.23496,0.92737,1.83255,-0.00182
0.31618,0.56448,-0.19803,-0.46426,0.12411,1.04165,-2.14307,0.27784,-0.06801,0.05631,-0.00173,-0.04398,-0.07491,0.30233,-0.77023,-37.91445,-0.99408,15.23141,0.92673,1.83254,-0.00182
0.31733,0.56419,-0.1978,-0.46426,0.12393,1.04134,-2.14182,0.27623,-0.06859,0.05601,-0.00173,-0.04384,-0.07561,0.30054,-0.77451,-37.90463,-0.9942,15.22781,0.92609,1.83253,-0.00182
0.31848,0.56391,-0.19757,-0.46427,0.12375,1.04102,-2.14057,0.27462,-0.06917,0.0557,-0.00173,-0.0437,-0.0763,0.29874,-0.77877,-37.89471,-0.99431,15.22418,0.92545,1.83252,-0.00182
0.31962,0.56361,-0.19734,-0.46428,0.12356,1.0407,-2.13934,0.273,-0.06975,0.05539,-0.00172,-0.04356,-0.07701,0.29693,-0.78301,-37.88468,-0.99442,15.22051,0.92481,1.83251,-0.00182
0.32075,0.56332,-0.19711,-0.46429,0.12338,1.04037,-2.13811,0.27137,-0.07033,0.05508,-0.00172,-0.04342,-0.07771,0.29511,-0.78724,-37.87455,-0.99454,15.21679,0.92417,1.8325,-0.00182
0.32187,0.56303,-0.19688,-0.46429,0.1232,1.04005,-2.13689,0.26974,-0.07092,0.05476,-0.00172,-0.04328,-0.07841,0.29328,-0.79144,-37.8643,-0.99465,15.21303,0.92354,1.83249,-0.00182
0.32299,0.56273,-0.19665,-0.4643,0.12302,1.03972,-2.13567,0.26809,-0.07151,0.05445,-0.00172,-0.04314,-0.07912,0.29144,-0.79562,-37.85395,-0.99477,15.20922,0.9229,1.83247,-0.00182
0.3241,0.56243,-0.19643,-0.46431,0.12284,1.03938,-2.13446,0.26643,-0.0721,0.05413,-0.00172,-0.043,-0.07983,0.28959,-0.79979,-37.8435,-0.99488,15.20537,0.92226,1.83246,-0.00182
0.3252,0.56212,-0.1962,-0.46431,0.12267,1.03905,-2.13327,0.26476,-0.07269,0.05381,-0.00171,-0.04286,-0.08054,0.28772,-0.80394,-37.83292,-0.995,15.20148,0.92161,1.83244,-0.00182
0.3263,0.56182,-0.19598,-0.46432,0.12249,1.03871,-2.13207,0.26309,-0.07329,0.05349,-0.00171,-0.04271,-0.08126,0.28585,-0.80806,-37.82226,-0.99511,15.19754,0.92097,1.83242,-0.00182
0.32739,0.56151,-0.19576,-0.46433,0.12231,1.03837,-2.13089,0.2614,-0.07388,0.05317,-0.00171,-0.04257,-0.08198,0.28397,-0.81217,-37.81147,-0.99523,15.19356,0.92033,1.8324,-0.00183
0.32847,0.5612,-0.19554,-0.46434,0.12213,1.03802,-2.12972,0.25971,-0.07448,0.05285,-0.00171,-0.04243,-0.08269,0.28208,-0.81625,-37.80058,-0.99534,15.18953,0.91969,1.83238,-0.00183
0.32954,0.56089,-0.19532,-0.46434,0.12196,1.03768,-2.12855,0.25801,-0.07508,0.05252,-0.00171,-0.04228,-0.08342,0.28017,-0.82032,-37.78957,-0.99546,15.18546,0.91905,1.83236,-0.00183
0.33061,0.56057,-0.1951,-0.46435,0.12178,1.03733,-2.12739,0.2563,-0.07569,0.05219,-0.00171,-0.04213,-0.08414,0.27826,-0.82437,-37.77845,-0.99558,15.18135,0.9184,1.83233,-0.00183
0.33167,0.56025,-0.19488,-0.46436,0.12161,1.03697,-2.12624,0.25458,-0.07629,0.05187,-0.00171,-0.04199,-0.08486,0.27633,-0.8284,-37.76722,-0.9957,15.17718,0.91776,1.83231,-0.00183
0.33273,0.55993,-0.19467,-0.46436,0.12143,1.03662,-2.12509,0.25285,-0.0769,0.05153,-0.00171,-0.04184,-0.08559,0.2744,-0.8324,-37.75587,-0.99581,15.17297,0.91711,1.83228,-0.00183
0.33377,0.55961,-0.19446,-0.46437,0.12126,1.03626,-2.12396,0.25111,-0.07751,0.0512,-0.0017,-0.04169,-0.08632,0.27246,-0.83639,-37.74442,-0.99593,15.16872,0.91647,1.83225,-0.00183
0.33481,0.55929,-0.19424,-0.46438,0.12109,1.03589,-2.12283,0.24936,-0.07812,0.05087,-0.0017,-0.04154,-0.08705,0.2705,-0.84036,-37.73285,-0.99605,15.16442,0.91582,1.83223,-0.00183
0.33584,0.55896,-0.19403,-0.46439,0.12091,1.03553,-2.12171,0.2476,-0.07873,0.05053,-0.0017,-0.04139,-0.08778,0.26854,-0.84431,-37.72116,-0.99617,15.16007,0.91518,1.83219,-0.00183
0.33687,0.55863,-0.19383,-0.46439,0.12074,1.03516,-2.1206,0.24584,-0.07935,0.05019,-0.0017,-0.04124,-0.08852,0.26656,-0.84823,-37.70936,-0.99629,15.15568,0.91453,1.83216,-0.00183
0.33788,0.55829,-0.19362,-0.4644,0.12057,1.03479,-2.1195,0.24406,-0.07997,0.04985,-0.0017,-0.04109,-0.08926,0.26458,-0.85214,-37.69745,-0.99641,15.15124,0.91388,1.83213,-0.00183
0.33889,0.55796,-0.19341,-0.46441,0.1204,1.03441,-2.11841,0.24228,-0.08059,0.04951,-0.0017,-0.04093,-0.09,0.26258,-0.85603,-37.68541,-0.99653,15.14675,0.91324,1.83209,-0.00183
0.3399,0.55762,-0.19321,-0.46441,0.12023,1.03403,-2.11732,0.24048,-0.08121,0.04917,-0.0017,-0.04078,-0.09074,0.26058,-0.85989,-37.67326,-0.99666,15.14221,0.91259,1.83206,-0.00183
0.34089,0.55728,-0.193,-0.46442,0.12006,1.03365,-2.11624,0.23868,-0.08183,0.04882,-0.0017,-0.04062,-0.09148,0.25856,-0.86374,-37.66099,-0.99678,15.13763,0.91194,1.83202,-0.00184
0.34188,0.55694,-0.1928,-0.46443,0.11989,1.03327,-2.11517,0.23687,-0.08246,0.04848,-0.0017,-0.04047,-0.09222,0.25654,-0.86757,-37.6486,-0.9969,15.13299,0.91129,1.83198,-0.00184
0.34286,0.55659,-0.1926,-0.46443,0.11972,1.03288,-2.11411,0.23505,-0.08309,0.04813,-0.0017,-0.04031,-0.09297,0.2545,-0.87137,-37.6361,-0.99703,15.12831,0.91064,1.83194,-0.00184
0.34383,0.55624,-0.1924,-0.46444,0.11956,1.03249,-2.11306,0.23322,-0.08372,0.04778,-0.0017,-0.04016,-0.09372,0.25246,-0.87516,-37.62347,-0.99715,15.12358,0.90999,1.8319,-0.00184
0.34479,0.55589,-0.1922,-0.46445,0.11939,1.0321,-2.11202,0.23139,-0.08435,0.04743,-0.0017,-0.04,-0.09447,0.2504,-0.87892,-37.61073,-0.99728,15.1188,0.90934,1.83185,-0.00184
0.34575,0.55553,-0.19201,-0.46446,0.11922,1.0317,-2.11098,0.22954,-0.08498,0.04707,-0.0017,-0.03984,-0.09522,0.24834,-0.88266,-37.59785,-0.99741,15.11397,0.90868,1.83181,-0.00184
0.3467,0.55518,-0.19181,-0.46446,0.11906,1.0313,-2.10996,0.22768,-0.08561,0.04672,-0.00171,-0.03968,-0.09597,0.24626,-0.88639,-37.58486,-0.99753,15.10909,0.90803,1.83176,-0.00184
0.34764,0.55482,-0.19162,-0.46447,0.11889,1.0309,-2.10894,0.22582,-0.08625,0.04636,-0.00171,-0.03952,-0.09672,0.24418,-0.89009,-37.57176,-0.99766,15.10417,0.90738,1.83171,-0.00184
0.34857,0.55446,-0.19143,-0.46448,0.11873,1.03049,-2.10793,0.22395,-0.08689,0.046,-0.00171,-0.03936,-0.09748,0.24208,-0.89377,-37.55852,-0.99779,15.09918,0.90672,1.83166,-0.00184
0.3495,0.55409,-0.19124,-0.46448,0.11857,1.03008,-2.10693,0.22207,-0.08753,0.04564,-0.00171,-0.0392,-0.09823,0.23998,-0.89743,-37.54517,-0.99792,15.09416,0.90607,1.83161,-0.00184
0.35041,0.55372,-0.19105,-0.46449,0.1184,1.02967,-2.10594,0.22018,-0.08817,0.04528,-0.00171,-0.03904,-0.09899,0.23786,-0.90106,-37.53169,-0.99805,15.08908,0.90541,1.83156,-0.00184
0.35132,0.55335,-0.19086,-0.4645,0.11824,1.02925,-2.10496,0.21828,-0.08881,0.04491,-0.00171,-0.03887,-0.09975,0.23573,-0.90468,-37.51808,-0.99818,15.08394,0.90475,1.8315,-0.00184
0.35222,0.55298,-0.19068,-0.46451,0.11808,1.02883,-2.10398,0.21637,-0.08946,0.04455,-0.00171,-0.03871,-0.10051,0.2336,-0.90828,-37.50435,-0.99832,15.07876,0.9041,1.83144,-0.00184
0.35312,0.55261,-0.19049,-0.46451,0.11792,1.02841,-2.10302,0.21445,-0.09011,0.04418,-0.00172,-0.03854,-0.10128,0.23145,-0.91185,-37.4905,-0.99845,15.07353,0.90344,1.83139,-0.00184
0.354,0.55223,-0.19031,-0.46452,0.11776,1.02799,-2.10207,0.21252,-0.09075,0.04381,-0.00172,-0.03838,-0.10204,0.2293,-0.91541,-37.47651,-0.99858,15.06824,0.90278,1.83133,-0.00184
0.35488,0.55185,-0.19013,-0.46453,0.1176,1.02756,-2.10112,0.21059,-0.0914,0.04343,-0.00172,-0.03821,-0.1028,0.22713,-0.91894,-37.4624,-0.99872,15.06291,0.90212,1.83126,-0.00185
0.35575,0.55146,-0.18995,-0.46453,0.11744,1.02713,-2.10018,0.20865,-0.09205,0.04306,-0.00172,-0.03804,-0.10357,0.22495,-0.92245,-37.44817,-0.99886,15.05752,0.90146,1.8312,-0.00185
0.35661,0.55108,-0.18977,-0.46454,0.11728,1.02669,-2.09925,0.20669,-0.09271,0.04268,-0.00173,-0.03787,-0.10434,0.22277,-0.92593,-37.43381,-0.99899,15.05208,0.9008,1.83114,-0.00185
0.35746,0.55069,-0.1896,-0.46455,0.11713,1.02626,-2.09833,0.20473,-0.09336,0.04231,-0.00173,-0.03771,-0.1051,0.22057,-0.9294,-37.41931,-0.99913,15.04658,0.90014,1.83107,-0.00185
0.35831,0.5503,-0.18942,-0.46456,0.11697,1.02581,-2.09742,0.20276,-0.09402,0.04193,-0.00173,-0.03754,-0.10587,0.21836,-0.93285,-37.40469,-0.99927,15.04104,0.89947,1.831,-0.00185
0.35915,0.5499,-0.18925,-0.46456,0.11682,1.02537,-2.09652,0.20078,-0.09467,0.04155,-0.00173,-0.03737,-0.10664,0.21615,-0.93627,-37.38994,-0.99941,15.03543,0.89881,1.83093,-0.00185
0.35997,0.54951,-0.18908,-0.46457,0.11666,1.02492,-2.09563,0.1988,-0.09533,0.04116,-0.00174,-0.03719,-0.10741,0.21392,-0.93967,-37.37506,-0.99955,15.02978,0.89814,1.83086,-0.00185
0.36079,0.54911,-0.18891,-0.46458,0.11651,1.02447,-2.09475,0.1968,-0.09599,0.04078,-0.00174,-0.03702,-0.10819,0.21168,-0.94305,-37.36004,-0.99969,15.02407,0.89748,1.83078,-0.00185
0.36161,0.5487,-0.18874,-0.46459,0.11635,1.02402,-2.09388,0.1948,-0.09665,0.04039,-0.00175,-0.03685,-0.10896,0.20944,-0.9464,-37.3449,-0.99984,15.01831,0.89681,1.83071,-0.00185
0.36241,0.5483,-0.18857,-0.46459,0.1162,1.02356,-2.09301,0.19278,-0.09731,0.04,-0.00175,-0.03668,-0.10973,0.20718,-0.94974,-37.32963,-0.99998,15.0125,0.89615,1.83063,-0.00185
0.3632,0.54789,-0.18841,-0.4646,0.11605,1.0231,-2.09216,0.19076,-0.09798,0.03961,-0.00175,-0.0365,-0.11051,0.20492,-0.95305,-37.31421,-1.00013,15.00663,0.89548,1.83055,-0.00185
0.36399,0.54748,-0.18824,-0.46461,0.1159,1.02264,-2.09132,0.18873,-0.09864,0.03922,-0.00176,-0.03632,-0.11128,0.20264,-0.95634,-37.29868,-1.00027,15.0007,0.89481,1.83047,-0.00185
0.36477,0.54706,-0.18808,-0.46461,0.11575,1.02217,-2.09048,0.18669,-0.09931,0.03882,-0.00176,-0.03615,-0.11206,0.20035,-0.95961,-37.28301,-1.00042,14.99473,0.89414,1.83039,-0.00185
0.36554,0.54665,-0.18792,-0.46462,0.1156,1.0217,-2.08966,0.18464,-0.09997,0.03843,-0.00177,-0.03597,-0.11283,0.19806,-0.96285,-37.26719,-1.00057,14.98869,0.89347,1.83031,-0.00185
0.3663,0.54623,-0.18776,-0.46463,0.11545,1.02123,-2.08884,0.18258,-0.10064,0.03803,-0.00177,-0.03579,-0.11361,0.19575,-0.96607,-37.25125,-1.00072,14.9826,0.8928,1.83022,-0.00185
0.36705,0.54581,-0.18761,-0.46464,0.1153,1.02075,-2.08803,0.18052,-0.10131,0.03763,-0.00178,-0.03561,-0.11438,0.19343,-0.96927,-37.23517,-1.00087,14.97645,0.89212,1.83013,-0.00185
0.36779,0.54538,-0.18745,-0.46464,0.11515,1.02027,-2.08724,0.17844,-0.10198,0.03722,-0.00178,-0.03544,-0.11516,0.19111,-0.97244,-37.21895,-1.00102,14.97025,0.89145,1.83004,-0.00185
0.36853,0.54495,-0.1873,-0.46465,0.115,1.01979,-2.08645,0.17636,-0.10265,0.03682,-0.00179,-0.03526,-0.11594,0.18877,-0.9756,-37.20261,-1.00117,14.964,0.89078,1.82995,-0.00185
0.36926,0.54452,-0.18715,-0.46466,0.11486,1.0193,-2.08568,0.17427,-0.10332,0.03641,-0.0018,-0.03507,-0.11672,0.18642,-0.97872,-37.18611,-1.00133,14.95768,0.8901,1.82986,-0.00185
0.36997,0.54409,-0.187,-0.46467,0.11471,1.01881,-2.08491,0.17217,-0.10399,0.036,-0.0018,-0.03489,-0.11749,0.18407,-0.98183,-37.16949,-1.00148,14.95131,0.88943,1.82976,-0.00185
0.37068,0.54365,-0.18685,-0.46467,0.11457,1.01832,-2.08415,0.17006,-0.10466,0.03559,-0.00181,-0.03471,-0.11827,0.1817,-0.98491,-37.15273,-1.00164,14.94489,0.88875,1.82967,-0.00185
0.37138,0.54321,-0.1867,-0.46468,0.11442,1.01782,-2.0834,0.16794,-0.10534,0.03518,-0.00182,-0.03453,-0.11905,0.17932,-0.98797,-37.13583,-1.00179,14.9384,0.88807,1.82957,-0.00185
0.37207,0.54277,-0.18656,-0.46469,0.11428,1.01732,-2.08267,0.16581,-0.10601,0.03477,-0.00183,-0.03434,-0.11983,0.17694,-0.99101,-37.11879,-1.00195,14.93186,0.88739,1.82947,-0.00186
0.37275,0.54233,-0.18641,-0.4647,0.11414,1.01682,-2.08194,0.16368,-0.10669,0.03435,-0.00183,-0.03416,-0.12061,0.17454,-0.99402,-37.10161,-1.00211,14.92527,0.88671,1.82936,-0.00186
0.37343,0.54188,-0.18627,-0.4647,0.114,1.01631,-2.08122,0.16153,-0.10736,0.03393,-0.00184,-0.03397,-0.12138,0.17213,-0.997,-37.08429,-1.00227,14.91861,0.88603,1.82926,-0.00186
0.37409,0.54143,-0.18613,-0.46471,0.11386,1.0158,-2.08052,0.15938,-0.10804,0.03351,-0.00185,-0.03378,-0.12216,0.16972,-0.99997,-37.06684,-1.00243,14.9119,0.88535,1.82915,-0.00186
0.37475,0.54098,-0.18599,-0.46472,0.11372,1.01529,-2.07982,0.15722,-0.10871,0.03309,-0.00186,-0.03359,-0.12294,0.16729,-1.00291,-37.04923,-1.00259,14.90513,0.88467,1.82905,-0.00186
0.37539,0.54052,-0.18586,-0.46473,0.11358,1.01478,-2.07913,0.15505,-0.10939,0.03267,-0.00187,-0.03341,-0.12372,0.16485,-1.00582,-37.03149,-1.00276,14.8983,0.88399,1.82894,-0.00186
0.37603,0.54006,-0.18572,-0.46474,0.11344,1.01426,-2.07845,0.15287,-0.11007,0.03224,-0.00188,-0.03322,-0.12449,0.1624,-1.00871,-37.0136,-1.00292,14.89141,0.8833,1.82882,-0.00186
0.37666,0.5396,-0.18559,-0.46474,0.1133,1.01374,-2.07779,0.15068,-0.11075,0.03181,-0.00189,-0.03303,-0.12527,0.15995,-1.01158,-36.99558,-1.00308,14.88447,0.88262,1.82871,-0.00186
0.37728,0.53914,-0.18546,-0.46475,0.11316,1.01321,-2.07713,0.14849,-0.11142,0.03138,-0.0019,-0.03284,-0.12605,0.15748,-1.01442,-36.97741,-1.00325,14.87746,0.88193,1.82859,-0.00186
0.37789,0.53867,-0.18533,-0.46476,0.11303,1.01268,-2.07649,0.14629,-0.1121,0.03095,-0.00191,-0.03264,-0.12682,0.155,-1.01723,-36.9591,-1.00341,14.8704,0.88124,1.82848,-0.00186
0.37849,0.5382,-0.1852,-0.46477,0.11289,1.01215,-2.07585,0.14407,-0.11278,0.03051,-0.00192,-0.03245,-0.1276,0.15252,-1.02002,-36.94065,-1.00358,14.86328,0.88056,1.82836,-0.00186
0.37908,0.53773,-0.18508,-0.46478,0.11276,1.01162,-2.07523,0.14185,-0.11346,0.03008,-0.00193,-0.03226,-0.12837,0.15002,-1.02279,-36.92205,-1.00375,14.85609,0.87987,1.82824,-0.00186
0.37966,0.53725,-0.18495,-0.46478,0.11262,1.01108,-2.07461,0.13962,-0.11414,0.02964,-0.00194,-0.03206,-0.12914,0.14751,-1.02553,-36.90331,-1.00392,14.84885,0.87918,1.82811,-0.00186
0.38023,0.53677,-0.18483,-0.46479,0.11249,1.01054,-2.07401,0.13738,-0.11482,0.0292,-0.00195,-0.03187,-0.12992,0.14499,-1.02824,-36.88441,-1.00409,14.84155,0.87849,1.82799,-0.00186
0.38079,0.53629,-0.18471,-0.4648,0.11236,1.00999,-2.07341,0.13514,-0.1155,0.02875,-0.00197,-0.03167,-0.13069,0.14247,-1.03093,-36.86539,-1.00426,14.83419,0.8778,1.82786,-0.00186
0.38135,0.53581,-0.1846,-0.46481,0.11223,1.00944,-2.07283,0.13288,-0.11618,0.02831,-0.00198,-0.03147,-0.13146,0.13993,-1.0336,-36.8462,-1.00443,14.82677,0.87711,1.82773,-0.00186
0.38189,0.53532,-0.18448,-0.46482,0.1121,1.00889,-2.07226,0.13062,-0.11686,0.02786,-0.00199,-0.03128,-0.13223,0.13738,-1.03623,-36.82688,-1.0046,14.81929,0.87641,1.8276,-0.00186
0.38243,0.53483,-0.18437,-0.46482,0.11197,1.00834,-2.0717,0.12834,-0.11754,0.02741,-0.00201,-0.03108,-0.13299,0.13482,-1.03885,-36.8074,-1.00477,14.81175,0.87572,1.82747,-0.00186
0.38295,0.53434,-0.18425,-0.46483,0.11184,1.00778,-2.07114,0.12606,-0.11821,0.02696,-0.00202,-0.03088,-0.13376,0.13226,-1.04143,-36.78778,-1.00495,14.80415,0.87502,1.82734,-0.00186
